,log2fold,pval_adj
SAP30L-AS1,-0.504943311214447,1.0
MCC,-0.504943311214447,1.0
BBS2,-0.504943311214447,1.0
ALG6,-0.504943311214447,1.0
TBC1D22A,-0.23991085588932037,1.0
PHLDB2,-0.4909890592098236,1.0
SMAD5,-0.504943311214447,1.0
LIPE,-0.504943311214447,1.0
RFC4,-0.504943311214447,1.0
POC5,-0.504943311214447,1.0
NUP43,-0.504943311214447,1.0
ALDOC,-0.504943311214447,1.0
MAP3K1,-0.04968774691224098,1.0
OARD1,-0.2058085799217224,1.0
EXOSC1,-0.21821938455104828,1.0
CNOT6,-0.5461024045944214,1.0
C11orf54,-0.5746335387229919,1.0
EIF5A2,-0.5461024045944214,1.0
LINC01135,-0.5461024045944214,1.0
APOBR,-0.5461024045944214,1.0
DPH2,-0.5461024045944214,1.0
KDM1B,-0.5461024045944214,1.0
YBEY,-0.5461024045944214,1.0
GLMP,-0.5461024045944214,1.0
DNAJC13,-0.5461024045944214,1.0
IFIH1,-0.0723421648144722,1.0
ENSA,-0.04284030571579933,1.0
IGHMBP2,-0.5861597061157227,1.0
ADPGK-AS1,-0.5861597061157227,1.0
HDGFL2,-0.21128328144550323,1.0
MGAT1,-0.10203138738870621,1.0
MLXIP,-0.21128328144550323,1.0
INO80B,-0.21128328144550323,1.0
ATF6,-0.23195265233516693,1.0
ANP32A,-0.08292461186647415,1.0
SEC24D,-0.09594614803791046,1.0
DHX30,-0.22327253222465515,1.0
RBCK1,-0.10006511211395264,1.0
MRPL52,-0.025589654222130775,1.0
TMOD2,0.13605794310569763,1.0
IDH2,-0.09093447774648666,1.0
MTERF4,-0.24054495990276337,1.0
KIAA0319L,0.02654050849378109,1.0
USP36,0.23838452994823456,1.0
PTTG1IP,-0.13499890267848969,1.0
POMT1,-0.8414803147315979,1.0
AL354733.3,-0.8414803147315979,1.0
GSTCD,-0.8414803147315979,1.0
DLG3,-0.8414803147315979,1.0
AC080112.4,-0.8414803147315979,1.0
TSTD3,-0.8414803147315979,1.0
GYS1,-0.8414803147315979,1.0
AC099778.1,-0.8414803147315979,1.0
ZNF589,-0.8414803147315979,1.0
ATAD5,-0.8414803147315979,1.0
ZFAND4,-0.8414803147315979,1.0
CALY,-0.8414803147315979,1.0
AC011462.5,-0.8414803147315979,1.0
CERNA1,-0.8414803147315979,1.0
MED18,-0.8414803147315979,1.0
TSPOAP1,-0.8414803147315979,1.0
PTPN23,-0.8414803147315979,1.0
AC026470.2,-0.8414803147315979,1.0
SAP25,-0.8414803147315979,1.0
HAUS8,-0.8414803147315979,1.0
WBP1L,-0.8414803147315979,1.0
AP5S1,-0.8414803147315979,1.0
ZNF552,-0.8414803147315979,1.0
DHDDS,-0.8414803147315979,1.0
MBTD1,-0.8414803147315979,1.0
SARM1,-0.8414803147315979,1.0
SLC37A4,-0.8414803147315979,1.0
CDKL1,-0.8414803147315979,1.0
ITFG2-AS1,-0.8414803147315979,1.0
RNF139-AS1,-0.8414803147315979,1.0
AC005332.1,-0.8414803147315979,1.0
ATXN7L2,-0.8414803147315979,1.0
CPNE7,-0.8414803147315979,1.0
TMEM150A,-0.8414803147315979,1.0
C16orf70,-0.8414803147315979,1.0
C15orf39,-0.8414803147315979,1.0
EZR-AS1,-0.8414803147315979,1.0
SPIN2B,-0.8414803147315979,1.0
SSH3,-0.8414803147315979,1.0
RBMXL1,-0.8414803147315979,1.0
THNSL1,-0.8414803147315979,1.0
FAM78A,-0.8414803147315979,1.0
FSBP,-0.8414803147315979,1.0
B4GALT7,-0.8414803147315979,1.0
MRPL23,-0.8414803147315979,1.0
AC005842.1,-0.8414803147315979,1.0
AC074032.1,-0.8414803147315979,1.0
LINC01237,-0.8414803147315979,1.0
AC009133.3,-0.8414803147315979,1.0
SRGAP2,-0.9057114720344543,1.0
RPARP-AS1,-0.9057114720344543,1.0
AC139720.1,-0.9057114720344543,1.0
METTL2B,-0.16216404736042023,1.0
FAM50A,-0.075811967253685,1.0
MPI,-0.9057114720344543,1.0
GPR180,-0.9057114720344543,1.0
ZNF623,-0.9057114720344543,1.0
TNFRSF9,-0.9057114720344543,1.0
TIMM22,-0.25239717960357666,1.0
EID3,-0.9057114720344543,1.0
PARD6B,-0.9057114720344543,1.0
CDC42-AS1,-0.9057114720344543,1.0
ZNF540,-0.9057114720344543,1.0
NHLRC3,-0.9057114720344543,1.0
DLG2,-0.9057114720344543,1.0
PRKAG2-AS1,-0.9057114720344543,1.0
ZFYVE21,-0.9057114720344543,1.0
AKAP1,-0.9057114720344543,1.0
BTBD6,-0.25239717960357666,1.0
GON7,-0.25239717960357666,1.0
NACC1,-0.9057114720344543,1.0
ARRB1,-0.9057114720344543,1.0
PHLPP2,-0.9057114720344543,1.0
TEX2,-0.9057114720344543,1.0
PGAP1,-0.9057114720344543,1.0
LINC00641,-0.9057114720344543,1.0
AC079807.1,-0.9057114720344543,1.0
STIM2-AS1,-0.9496472477912903,1.0
FAM135A,-0.9057114720344543,1.0
CENPU,-0.9057114720344543,1.0
TMEM231,-0.9057114720344543,1.0
AC009126.1,-0.9672653079032898,1.0
FRYL,-0.08607427775859833,1.0
ABHD4,-0.9672653079032898,1.0
DRAM1,-1.009434461593628,1.0
HECW2-AS1,-0.002416713163256645,1.0
ZNF567,-0.19154460728168488,1.0
AL157912.1,-0.19154460728168488,1.0
UFSP2,-0.27255329489707947,1.0
YIPF3,-0.15496839582920074,1.0
RNF103,-0.2705288231372833,1.0
NRBP2,-0.22036759555339813,1.0
SRI,-0.015259929932653904,1.0
CSNK1E,-0.2705288231372833,1.0
THAP7,-0.2705288231372833,1.0
ZFAND2A,-0.11158254742622375,1.0
SLC45A4,-0.24049139022827148,1.0
HMGN4,-0.10591664910316467,1.0
YLPM1,-0.10691769421100616,1.0
TCEA2,-0.2951784133911133,1.0
LRRC40,-0.2951784133911133,1.0
CNBD2,-0.014467231929302216,1.0
DMAC2L,-0.2951784133911133,1.0
IL15,-0.2951784133911133,1.0
GTF3C6,-0.07392363995313644,1.0
TBC1D25,-0.2951784133911133,1.0
NR1D1,-0.18547111749649048,1.0
TMPO,0.058738768100738525,1.0
BLCAP,-0.12170109897851944,1.0
SNRPB2,-0.03616016358137131,1.0
NANS,-0.16871945559978485,1.0
SPAG7,-0.16871945559978485,1.0
MBIP,-0.31943821907043457,1.0
TM9SF4,-0.31943821907043457,1.0
ZNF138,-0.31943821907043457,1.0
TRBV14,-24.181917190551758,1.0
AC009779.2,-23.31357765197754,1.0
NET1,-23.31357765197754,1.0
HOXB3,-23.31357765197754,1.0
CAPS,-23.31357765197754,1.0
AL596214.1,-23.448522567749023,1.0
LMO7,-23.31357765197754,1.0
ZRANB3,-23.31357765197754,1.0
BORCS8,-0.31209897994995117,1.0
AC004837.4,-23.31357765197754,1.0
ZSCAN9,-23.31357765197754,1.0
KDM2B-DT,-23.31357765197754,1.0
TRBV23-1,-24.224285125732422,1.0
AC018362.1,-23.31357765197754,1.0
AL160171.1,-23.31357765197754,1.0
ATG9B,-23.31357765197754,1.0
CA13,-23.31357765197754,1.0
C10orf95,-23.31357765197754,1.0
AL359232.1,-23.448522567749023,1.0
NAB2,-23.31357765197754,1.0
CFAP299,-23.31357765197754,1.0
GDF9,-23.31357765197754,1.0
DSN1,-23.31357765197754,1.0
STON1,-23.31357765197754,1.0
DMPK,-23.31357765197754,1.0
N4BP3,-23.31357765197754,1.0
UBE2Q2L,-23.31357765197754,1.0
CCDC15,-23.31357765197754,1.0
SPATA13-AS1,-23.31357765197754,1.0
TRAM2,-23.31357765197754,1.0
AC008969.1,-23.31357765197754,1.0
TRAV39,-23.537220001220703,1.0
MON1A,-23.31357765197754,1.0
IZUMO4,-23.31357765197754,1.0
RNF152,-23.31357765197754,1.0
AC114811.2,-23.31357765197754,1.0
ZDHHC9,-23.31357765197754,1.0
STOM,-0.03351854160428047,1.0
AL121839.2,-23.31357765197754,1.0
AC087276.2,-23.31357765197754,1.0
PLS1,-23.31357765197754,1.0
SLC29A1,-23.31357765197754,1.0
ZC3H10,-23.31357765197754,1.0
SPATC1L,-23.31357765197754,1.0
HTD2,-23.31357765197754,1.0
PXT1,-23.31357765197754,1.0
AC096677.1,-23.31357765197754,1.0
HAR1B,-23.31357765197754,1.0
ZNF358,-23.31357765197754,1.0
MALINC1,-23.31357765197754,1.0
TMEM86A,-23.448522567749023,1.0
LINC01137,-23.31357765197754,1.0
KLF4,-23.448522567749023,1.0
AP000787.1,-23.31357765197754,1.0
LINC00630,-23.31357765197754,1.0
WDR24,-23.31357765197754,1.0
CIP2A,-23.31357765197754,1.0
UBR5-AS1,-23.31357765197754,1.0
L3MBTL4,-23.31357765197754,1.0
ASIP,-23.31357765197754,1.0
AL356599.1,-23.31357765197754,1.0
RB1-DT,-23.31357765197754,1.0
AC073342.1,-23.31357765197754,1.0
ZNF653,-23.31357765197754,1.0
GBGT1,-23.31357765197754,1.0
APOA1,-23.31357765197754,1.0
GCHFR,-0.08101722598075867,1.0
AC126283.1,-23.31357765197754,1.0
AC106739.1,-23.31357765197754,1.0
PRR11,-23.60249137878418,1.0
SGO1,-23.31357765197754,1.0
SWAP70,-23.31357765197754,1.0
AC092652.1,-23.31357765197754,1.0
VDR,-23.31357765197754,1.0
CATSPERG,-23.31357765197754,1.0
BMP1,-23.31357765197754,1.0
PRPF40B,-23.448522567749023,1.0
ZNF620,-23.31357765197754,1.0
MAP3K2-DT,-23.31357765197754,1.0
PLCXD1,-23.31357765197754,1.0
VASN,-23.31357765197754,1.0
GTF2H2C,-23.31357765197754,1.0
GPR15,-23.60249137878418,1.0
AC243547.2,-23.31357765197754,1.0
AL133410.1,-23.31357765197754,1.0
TSC22D1-AS1,-23.31357765197754,1.0
AL391839.2,-23.31357765197754,1.0
AC100830.1,-23.31357765197754,1.0
CCDC30,-23.31357765197754,1.0
LOH12CR2,-23.31357765197754,1.0
CEP170,-23.31357765197754,1.0
AP002982.2,-23.31357765197754,1.0
VPS9D1,-23.31357765197754,1.0
AL109955.1,-23.31357765197754,1.0
MBLAC2,-23.31357765197754,1.0
CDC42EP4,-23.31357765197754,1.0
CCDC51,-23.31357765197754,1.0
ITGB1-DT,-23.31357765197754,1.0
AC100812.1,-23.31357765197754,1.0
GHET1,-23.31357765197754,1.0
VPS13A-AS1,-23.31357765197754,1.0
AC025034.1,-23.31357765197754,1.0
SETD6,-23.31357765197754,1.0
NOL6,-23.31357765197754,1.0
FMO5,-23.31357765197754,1.0
LINC01358,-23.31357765197754,1.0
PITPNM2,-23.31357765197754,1.0
POLE2,-23.31357765197754,1.0
CYP51A1-AS1,-23.31357765197754,1.0
SYT11,-23.31357765197754,1.0
SERPINB8,-23.31357765197754,1.0
AC098829.1,-23.31357765197754,1.0
ZXDA,-23.448522567749023,1.0
Z94721.1,-23.31357765197754,1.0
BYSL,-23.31357765197754,1.0
COL9A2,-23.31357765197754,1.0
POGLUT2,-23.31357765197754,1.0
STARD7-AS1,-23.31357765197754,1.0
HEXA-AS1,-23.31357765197754,1.0
APOA1-AS,-23.31357765197754,1.0
FAM156A,-23.31357765197754,1.0
AL158801.3,-23.31357765197754,1.0
CARNMT1-AS1,-23.31357765197754,1.0
AL353708.1,-23.31357765197754,1.0
TMEM121,-23.31357765197754,1.0
AC005261.1,-23.31357765197754,1.0
RDH13,-23.31357765197754,1.0
TRDV1,-23.448522567749023,1.0
RMDN2,-23.31357765197754,1.0
KRBA1,-23.448522567749023,1.0
C8orf58,-23.31357765197754,1.0
LRP5L,-23.31357765197754,1.0
LINC02029,-23.31357765197754,1.0
DISP1,-23.31357765197754,1.0
ARMCX5,-23.31357765197754,1.0
FDPS,-0.15284758806228638,1.0
TGFB3,-23.31357765197754,1.0
SH2D2A,0.06678609549999237,1.0
MAGED2,-0.17032238841056824,1.0
TRAF4,-0.07162977010011673,1.0
APOBEC3H,-0.3600434362888336,1.0
UIMC1,-0.11888272315263748,1.0
AIMP1,-0.15297172963619232,1.0
HLTF,-0.34332075715065,1.0
HNRNPC,-0.04455558583140373,1.0
ISG15,-0.060453370213508606,1.0
GOLGA1,-0.19914674758911133,1.0
PLD3,-0.18245965242385864,1.0
SNX25,-0.12506254017353058,1.0
NSMCE1,-0.1823543757200241,1.0
PCED1A,-0.36398857831954956,1.0
EIF4A1,-0.05618559569120407,1.0
GOLGA5,-0.36398857831954956,1.0
DOT1L,-0.36398857831954956,1.0
PURB,-0.36398857831954956,1.0
CBFA2T2,-0.3668379485607147,1.0
CORO2A,-0.36398857831954956,1.0
CLEC16A,-0.36398857831954956,1.0
FBXL15,-0.16089390218257904,1.0
SND1,-0.0572781004011631,1.0
HIC2,-0.3945534825325012,1.0
MSH6,-0.3945534825325012,1.0
ARSB,-0.3945534825325012,1.0
UBE2H,0.047189220786094666,1.0
UBR4,-0.11014357954263687,1.0
SEC24B,-0.13913756608963013,1.0
ZCCHC9,-0.42451420426368713,1.0
SMARCAD1,-0.42451420426368713,1.0
PSMB4,-0.13036338984966278,1.0
SCARB2,-0.42451420426368713,1.0
IER3,-0.061974965035915375,1.0
FBXO38,-0.44541847705841064,1.0
RNF113A,-0.16774123907089233,1.0
PPP2R5A,-0.07571210712194443,1.0
CLTA,-0.009986009448766708,1.0
KRCC1,-0.09947806596755981,1.0
C1orf141,-0.07567531615495682,1.0
PDS5B,-0.04458124563097954,1.0
THAP5,-0.15776771306991577,1.0
ASCC3,-0.05222222954034805,1.0
COMMD3,-0.20318709313869476,1.0
RAB5B,-0.21821938455104828,1.0
RASGRP1,-0.08391541242599487,1.0
TARDBP,-0.19070518016815186,1.0
DBNL,-0.1378452479839325,1.0
PPP1R14B,-0.07341224700212479,1.0
ABCF1,-0.17328843474388123,1.0
IRF5,-0.5342624187469482,1.0
PILRB,-0.5342624187469482,1.0
PINK1,-0.5342624187469482,1.0
GIMAP8,-0.5342624187469482,1.0
AC131971.1,-0.5342624187469482,1.0
RPL39L,-0.5342624187469482,1.0
ZNF322,-0.5342624187469482,1.0
NAA30,-0.5342624187469482,1.0
LTO1,-0.5342624187469482,1.0
DOP1B,-0.5342624187469482,1.0
ZBED6,-0.5342624187469482,1.0
TTC19,-0.10744865983724594,1.0
FAM217B,-0.5342624187469482,1.0
GUF1,-0.5342624187469482,1.0
ATP11A,-0.5342624187469482,1.0
ALKBH1,-0.5342624187469482,1.0
NFYB,-0.5342624187469482,1.0
C4orf33,-0.5342624187469482,1.0
SLC26A3,-0.13218559324741364,1.0
ZNF699,-0.5342624187469482,1.0
PACS2,-0.5342624187469482,1.0
ZDHHC7,-0.5342624187469482,1.0
LUC7L3,-0.03722027316689491,1.0
SLC23A2,-0.5746335387229919,1.0
CLPB,-0.5746335387229919,1.0
ZNF641,-0.5746335387229919,1.0
AC013400.1,-0.05777978152036667,1.0
ZNF880,-0.5746335387229919,1.0
LRR1,-0.5746335387229919,1.0
MPZL2,-0.5746335387229919,1.0
PPOX,-0.5746335387229919,1.0
ASTE1,-0.09770495444536209,1.0
SEPSECS,-0.5746335387229919,1.0
MBD3,-0.5746335387229919,1.0
SNHG6,-0.054256752133369446,1.0
TRMT10B,-0.6026312112808228,1.0
CASC11,-0.33965352177619934,1.0
CHST12,-0.20395125448703766,1.0
TIGIT,-0.33965352177619934,1.0
NKIRAS1,-0.6139448285102844,1.0
AL162253.2,-0.6139448285102844,1.0
GGPS1,-0.6139448285102844,1.0
KIAA1586,-0.6139448285102844,1.0
TCAIM,-0.6139448285102844,1.0
CEP57,-0.15444520115852356,1.0
BCL6,-0.16390293836593628,1.0
ERO1B,-0.15085507929325104,1.0
HLCS,-0.6522514820098877,1.0
GNPDA1,-0.12513382732868195,1.0
STK39,-0.12513382732868195,1.0
SLC25A24,-0.24649275839328766,1.0
TBC1D17,-0.24649275839328766,1.0
TYW1,-0.14684650301933289,1.0
MLLT10,-0.14684650301933289,1.0
MAPK9,-0.24649275839328766,1.0
SUPT6H,-0.23195265233516693,1.0
MAP4K5,-0.11020317673683167,1.0
TRABD,-0.11137469112873077,1.0
MAP9,-0.6896045207977295,1.0
RFC1,0.007965383119881153,1.0
CLPX,-0.25268617272377014,1.0
C3AR1,0.12295074015855789,1.0
CHURC1,-0.09721916913986206,1.0
NDUFAF8,0.06822022050619125,1.0
AFDN,-0.24288791418075562,1.0
LAMTOR4,-0.08522733300924301,1.0
FH,-0.2667250335216522,1.0
PARP4,-0.2667250335216522,1.0
ARHGDIA,-0.07324323803186417,1.0
MFSD4B,-0.18306832015514374,1.0
NSMCE2,0.006531852297484875,1.0
RIPK2,-0.16476839780807495,1.0
SRA1,-0.21861156821250916,1.0
JADE1,-0.2815614938735962,1.0
ZNF408,-0.9496472477912903,1.0
PET117,-0.9496472477912903,1.0
FAM185A,-0.9496472477912903,1.0
MRTFB,-0.9496472477912903,1.0
SEC31B,-0.9496472477912903,1.0
AC127070.1,-0.9496472477912903,1.0
BBS4,-0.9496472477912903,1.0
LGALS9,-0.9496472477912903,1.0
TTLL1,-0.9496472477912903,1.0
TEPSIN,-0.9496472477912903,1.0
MFN2,-0.9496472477912903,1.0
BIVM,-0.9496472477912903,1.0
PAAF1,-0.9496472477912903,1.0
AL050341.2,-0.9496472477912903,1.0
TRIM3,-0.9496472477912903,1.0
ZNF7,-0.9496472477912903,1.0
C1orf216,-0.9496472477912903,1.0
ZNF275,-0.9496472477912903,1.0
MYL5,-0.9496472477912903,1.0
CEP85,-0.9496472477912903,1.0
CSNK2A2,-0.9496472477912903,1.0
IRGQ,-0.9496472477912903,1.0
ATXN7L3B,-0.05200466141104698,1.0
ZNF382,-0.9496472477912903,1.0
AC073934.1,-0.9496472477912903,1.0
GK,-0.9496472477912903,1.0
OGFOD2,-0.9496472477912903,1.0
FXR2,-0.9496472477912903,1.0
COQ6,-0.9496472477912903,1.0
PPP1R37,-0.9496472477912903,1.0
AC016727.1,-0.9496472477912903,1.0
MTRF1,-0.9496472477912903,1.0
C12orf4,-0.9496472477912903,1.0
MTMR4,-0.9496472477912903,1.0
AC022098.1,-0.9496472477912903,1.0
TIPIN,-0.9496472477912903,1.0
NEU3,-0.9496472477912903,1.0
SLC22A5,-0.9496472477912903,1.0
CALHM6,-0.9496472477912903,1.0
MROH1,-0.9496472477912903,1.0
PPT2,-0.9496472477912903,1.0
SLC25A4,-0.3115006983280182,1.0
CD274,-1.009434461593628,1.0
AC073389.1,-1.009434461593628,1.0
MFSD5,-0.2866975665092468,1.0
AC006449.6,-1.009434461593628,1.0
ANKRD34A,-1.009434461593628,1.0
ZDHHC21,-1.009434461593628,1.0
AC007728.2,-1.0504350662231445,1.0
ZGPAT,-0.30071449279785156,1.0
FAM227B,-1.009434461593628,1.0
UVRAG,-0.22781209647655487,1.0
STIM1,-0.0706963911652565,1.0
THAP3,-1.009434461593628,1.0
ASAH1,-0.26803290843963623,1.0
WRAP53,-1.009434461593628,1.0
ZNF395,-1.009434461593628,1.0
TOP3B,-1.009434461593628,1.0
VIPAS39,-1.009434461593628,1.0
C3orf38,-0.2866975665092468,1.0
CCT4,-0.016641534864902496,1.0
C1orf109,-1.009434461593628,1.0
POLR3H,-1.066899299621582,1.0
UXT,-0.0790608748793602,1.0
AC104123.1,-1.066899299621582,1.0
LINC02482,-1.066899299621582,1.0
PPP3CB-AS1,-1.066899299621582,1.0
CBR3-AS1,-1.066899299621582,1.0
FLNA,-0.05871831998229027,1.0
ADM,-1.2624950408935547,1.0
USP38,-0.17577220499515533,1.0
ZNF91,-0.17656658589839935,1.0
CASP6,-0.32025861740112305,1.0
RTCA,-0.17648158967494965,1.0
POLD2,-0.3064171373844147,1.0
KCNA3,0.010641125030815601,1.0
NMI,-0.13571803271770477,1.0
CHMP6,-0.3124304413795471,1.0
COMMD2,-0.13571803271770477,1.0
FNDC3B,0.03478015214204788,1.0
LINC01934,0.10144422203302383,1.0
CD44,-0.07322888821363449,1.0
DRG1,-0.31468716263771057,1.0
UBAC1,-0.33642131090164185,1.0
STARD3,-0.1209006980061531,1.0
MED11,-0.33642131090164185,1.0
STMN3,-0.3395608961582184,1.0
FUZ,-0.33642131090164185,1.0
HTATSF1,-0.04832373932003975,1.0
UHRF1BP1L,-0.1403631567955017,1.0
YTHDC2,-0.19004195928573608,1.0
TOM1,-0.15526215732097626,1.0
RNH1,-0.10037817060947418,1.0
RBM12,-0.15526215732097626,1.0
DENND1C,-0.1289302557706833,1.0
MCF2L2,-0.06733056902885437,1.0
RAB2B,-0.3600434362888336,1.0
CDK19,-0.3600434362888336,1.0
AC016394.1,-23.537220001220703,1.0
AL136987.1,-23.537220001220703,1.0
AP002518.2,-23.537220001220703,1.0
PSMD6-AS2,-23.537220001220703,1.0
SLC25A15,-23.537220001220703,1.0
NOS3,-23.537220001220703,1.0
NRROS,-23.537220001220703,1.0
CBWD1,-23.537220001220703,1.0
DDIAS,-23.537220001220703,1.0
AC092053.3,-23.537220001220703,1.0
AC105285.1,-23.537220001220703,1.0
VSIG10,-23.537220001220703,1.0
AC004596.1,-23.537220001220703,1.0
AC079921.1,-23.537220001220703,1.0
AC012358.3,-23.537220001220703,1.0
LINC00886,-23.537220001220703,1.0
TRIM34,-23.537220001220703,1.0
OTUD7A,-23.537220001220703,1.0
NRXN1,-23.537220001220703,1.0
ZFP82,-23.537220001220703,1.0
ZNF665,-23.537220001220703,1.0
TRAV2,-23.653738021850586,1.0
DERPC,-23.537220001220703,1.0
PPP1R16A,-23.537220001220703,1.0
GML,-23.653738021850586,1.0
ZNF354C,-23.537220001220703,1.0
AL356124.1,-23.537220001220703,1.0
TRAV20,-24.019433975219727,1.0
ZSCAN22,-23.537220001220703,1.0
AC093849.4,-23.537220001220703,1.0
PKD2,-23.537220001220703,1.0
FOXP4,-23.537220001220703,1.0
AC127526.4,-23.537220001220703,1.0
LRRC1,-23.537220001220703,1.0
MKS1,-23.537220001220703,1.0
HBEGF,-23.537220001220703,1.0
RCAN1,-23.537220001220703,1.0
AC002460.2,-23.537220001220703,1.0
TRAV1-2,-24.019433975219727,1.0
SMN2,-23.537220001220703,1.0
AC034236.2,-23.537220001220703,1.0
ADAM22,-23.537220001220703,1.0
ARHGAP32,-23.537220001220703,1.0
ABLIM2,-23.537220001220703,1.0
SMTN,-23.537220001220703,1.0
NTHL1,-23.537220001220703,1.0
EPHB6,-23.537220001220703,1.0
CLU,-23.537220001220703,1.0
FANCA,-23.537220001220703,1.0
PARD6G,-23.537220001220703,1.0
AC104984.2,-23.537220001220703,1.0
AP003307.1,-23.537220001220703,1.0
AP001462.1,-23.537220001220703,1.0
FAM13A-AS1,-23.537220001220703,1.0
DYNC2LI1,-23.537220001220703,1.0
CENPW,-23.537220001220703,1.0
ZNF34,-23.653738021850586,1.0
DHX32,-23.537220001220703,1.0
TIGD7,-23.537220001220703,1.0
ALB,-23.537220001220703,1.0
RDH10,-23.537220001220703,1.0
PLA2G12A,-0.3451235294342041,1.0
CHN2,-23.537220001220703,1.0
B3GNT8,-23.537220001220703,1.0
MAST4-AS1,-23.537220001220703,1.0
SORBS1,-23.653738021850586,1.0
AC114956.3,-23.537220001220703,1.0
TRIM68,-23.537220001220703,1.0
ANKRD23,-23.537220001220703,1.0
PGLYRP2,-23.537220001220703,1.0
CHRM5,-23.537220001220703,1.0
AL139089.1,-23.537220001220703,1.0
ZNF200,-23.537220001220703,1.0
AC004865.2,-23.537220001220703,1.0
AC083949.1,-23.537220001220703,1.0
PRDM11,-23.537220001220703,1.0
FLVCR1-DT,-23.537220001220703,1.0
PILRA,-23.537220001220703,1.0
AC019205.1,-23.537220001220703,1.0
ZSCAN32,-23.537220001220703,1.0
CAPS2,-23.653738021850586,1.0
TTC21A,-23.653738021850586,1.0
AC097460.1,-23.537220001220703,1.0
AL031733.2,-23.537220001220703,1.0
AC036176.1,-23.537220001220703,1.0
SAXO2,-23.537220001220703,1.0
AC010149.1,-23.537220001220703,1.0
TCFL5,-23.537220001220703,1.0
CASTOR1,-23.537220001220703,1.0
LINC01033,-23.653738021850586,1.0
LINC02021,-23.537220001220703,1.0
AC055839.2,-23.653738021850586,1.0
SYNGAP1-AS1,-23.537220001220703,1.0
IER3IP1,-0.1875140517950058,1.0
DOCK8-AS1,-23.537220001220703,1.0
DLL1,-23.537220001220703,1.0
AP005329.1,-23.537220001220703,1.0
ZNF45,-23.537220001220703,1.0
Z83847.1,-23.537220001220703,1.0
AL353194.1,-23.537220001220703,1.0
BATF3,-23.537220001220703,1.0
CD302,-23.537220001220703,1.0
ZSWIM3,-23.537220001220703,1.0
MIR4300HG,-23.537220001220703,1.0
SLC44A4,-23.537220001220703,1.0
PDIA5,-23.537220001220703,1.0
AC011447.3,-23.537220001220703,1.0
LINC02018,-23.537220001220703,1.0
ZNF467,-23.537220001220703,1.0
AL157938.2,-23.537220001220703,1.0
AC122719.3,-23.653738021850586,1.0
DGCR8,-23.537220001220703,1.0
AC005332.6,-23.537220001220703,1.0
ZNF587,-23.653738021850586,1.0
ZBTB34,-23.653738021850586,1.0
AL683807.1,-23.537220001220703,1.0
FADS3,-23.537220001220703,1.0
AL691432.2,-23.537220001220703,1.0
PPIP5K1,-23.537220001220703,1.0
TMEM177,-23.537220001220703,1.0
TRBV4-2,-24.39935302734375,1.0
RSAD2,-23.537220001220703,1.0
AC131571.1,-23.537220001220703,1.0
GPR25,-23.537220001220703,1.0
ANK1,-23.537220001220703,1.0
AC008438.1,-23.537220001220703,1.0
MBTPS2,-23.537220001220703,1.0
C2orf92,-23.537220001220703,1.0
KIAA2013,-23.653738021850586,1.0
CHST10,-23.537220001220703,1.0
ERMAP,-23.537220001220703,1.0
AC079336.4,-23.537220001220703,1.0
GTF2H2,-23.537220001220703,1.0
SLC38A6,-23.537220001220703,1.0
OSBPL10,-23.537220001220703,1.0
AL031428.1,-23.537220001220703,1.0
ZNF785,-23.537220001220703,1.0
AC023590.1,-23.537220001220703,1.0
C1orf61,-23.653738021850586,1.0
PRC1,-23.653738021850586,1.0
LDB3,-23.537220001220703,1.0
PNMA5,-23.537220001220703,1.0
TAB3,-0.22714443504810333,1.0
ZNF267,-0.005704726558178663,1.0
PIK3CD,-0.3309936225414276,1.0
TARS,-0.19698959589004517,1.0
GPR89B,-0.3833083212375641,1.0
GCA,-0.3833083212375641,1.0
RALB,-0.3833083212375641,1.0
CREBL2,-0.3833083212375641,1.0
OSBPL7,-0.29252973198890686,1.0
TRIM44,-0.08586542308330536,1.0
AC025164.1,-0.22708982229232788,1.0
HIST4H4,-0.36412274837493896,1.0
TMEM18,-0.20540039241313934,1.0
GATC,-0.4158717691898346,1.0
TRNT1,-0.4158717691898346,1.0
SLC25A12,-0.4062269926071167,1.0
LEMD2,-0.4158717691898346,1.0
ABHD2,-0.4158717691898346,1.0
ZNF580,-0.4062269926071167,1.0
HSD17B7,-0.4158717691898346,1.0
TOB1-AS1,-0.4158717691898346,1.0
IRAK4,-0.05483660474419594,1.0
CAPN10,-0.1509430706501007,1.0
ACLY,-0.1509430706501007,1.0
LPCAT1,-0.44541847705841064,1.0
MSRA,-0.46603885293006897,1.0
IMMP1L,-0.44541847705841064,1.0
GRN,-0.44541847705841064,1.0
SDHAF1,-0.44541847705841064,1.0
WDSUB1,-0.44541847705841064,1.0
ATP1A1-AS1,-0.42880988121032715,1.0
DCTN1,-0.4446345865726471,1.0
NUP50,-0.22364109754562378,1.0
NDUFS3,-0.22364109754562378,1.0
LDHA,-0.058726098388433456,1.0
TMEM115,-0.47440117597579956,1.0
HIST1H4J,-0.1743105798959732,1.0
SAFB,-0.034905992448329926,1.0
NAA38,-0.10768615454435349,1.0
CCDC77,-0.47440117597579956,1.0
SP1,-0.09155834466218948,1.0
ATM,-0.12732897698879242,1.0
SLC7A6,-0.03712354972958565,1.0
CCDC144A,-0.5028415322303772,1.0
AGA,-0.5028415322303772,1.0
