,log2fold,pval_adj
LINC01946,0.0,1.0
LINC01937,0.0,1.0
LINC01936,0.0,1.0
LINC01933,0.0,1.0
LINC01932,0.0,1.0
LINC01931,0.0,1.0
LINC01925,0.0,1.0
LINC01924,0.0,1.0
TSIX,0.0,1.0
LINC01923,0.0,1.0
LINC01919,0.0,1.0
TSKS,0.0,1.0
LINC01918,0.0,1.0
TSKU,0.0,1.0
LINC01963,0.0,1.0
LINC01964,0.0,1.0
LINC01967,0.0,1.0
TSHR,0.0,1.0
S100A14,0.0,1.0
LINC02012,0.0,1.0
LINC02009,0.0,1.0
LINC02008,0.0,1.0
S100A16,0.0,1.0
LINC02006,0.0,1.0
TSGA10IP,0.0,1.0
TSGA13,0.0,1.0
LINC01999,0.0,1.0
LINC01994,0.0,1.0
LINC01993,0.0,1.0
LINC01992,0.0,1.0
LINC01991,0.0,1.0
LINC01968,0.0,1.0
LINC01990,0.0,1.0
LINC01986,0.0,1.0
LINC01983,0.0,1.0
LINC01982,0.0,1.0
LINC01980,0.0,1.0
LINC01979,0.0,1.0
LINC01977,0.0,1.0
LINC01976,0.0,1.0
LINC01973,0.0,1.0
LINC01972,0.0,1.0
LINC01971,0.0,1.0
LINC01970,0.0,1.0
LINC01917,0.0,1.0
SLC35G3,0.0,1.0
LINC01916,0.0,1.0
SLC35G2,0.0,1.0
LINC01857,0.0,1.0
LINC01852,0.0,1.0
TSPAN15,0.0,1.0
TSPAN16,0.0,1.0
TSPAN18,0.0,1.0
LINC01847,0.0,1.0
TSPAN18-AS1,0.0,1.0
TSPAN19,0.0,1.0
LINC01846,0.0,1.0
TSPAN2,0.0,1.0
LINC01845,0.0,1.0
LINC01844,0.0,1.0
LINC01843,0.0,1.0
S100A5,0.0,1.0
TSPAN32,0.0,1.0
LINC01842,0.0,1.0
LINC01840,0.0,1.0
LINC01837,0.0,1.0
LINC01829,0.0,1.0
LINC01828,0.0,1.0
LINC01825,0.0,1.0
LINC01823,0.0,1.0
TSPAN33,0.0,1.0
LINC01821,0.0,1.0
LINC01820,0.0,1.0
LINC01819,0.0,1.0
TSPAN13,0.0,1.0
LINC01862,0.0,1.0
LINC01915,0.0,1.0
LINC01887,0.0,1.0
LINC01909,0.0,1.0
LINC01907,0.0,1.0
LINC01905,0.0,1.0
TSLP,0.0,1.0
LINC01900,0.0,1.0
LINC01895,0.0,1.0
LINC01891,0.0,1.0
TSNAXIP1,0.0,1.0
TSPAN1,0.0,1.0
LINC01890,0.0,1.0
LINC01888,0.0,1.0
TSPAN10,0.0,1.0
LINC01886,0.0,1.0
LINC01864,0.0,1.0
LINC01885,0.0,1.0
TSPAN11,0.0,1.0
LINC01884,0.0,1.0
LINC01880,0.0,1.0
LINC01879,0.0,1.0
LINC01878,0.0,1.0
LINC01877,0.0,1.0
LINC01876,0.0,1.0
LINC01873,0.0,1.0
LINC01872,0.0,1.0
LINC01865,0.0,1.0
TSPAN12,0.0,1.0
LINC02013,0.0,1.0
LINC02014,0.0,1.0
LINC02015,0.0,1.0
LINC02149,0.0,1.0
LINC02161,0.0,1.0
LINC02160,0.0,1.0
S100A1,0.0,1.0
SLC35G5,0.0,1.0
TRPM1,0.0,1.0
LINC02158,0.0,1.0
LINC02156,0.0,1.0
LINC02154,0.0,1.0
TRPM3,0.0,1.0
LINC02153,0.0,1.0
LINC02150,0.0,1.0
TRPM4,0.0,1.0
LINC02148,0.0,1.0
LINC02163,0.0,1.0
LINC02147,0.0,1.0
LINC02145,0.0,1.0
LINC02144,0.0,1.0
LINC02141,0.0,1.0
LINC02138,0.0,1.0
LINC02137,0.0,1.0
LINC02136,0.0,1.0
LINC02133,0.0,1.0
LINC02132,0.0,1.0
LINC02129,0.0,1.0
TRPM5,0.0,1.0
LINC02128,0.0,1.0
TRPC6,0.0,1.0
TRPC5OS,0.0,1.0
LINC02125,0.0,1.0
LINC02202,0.0,1.0
LINC02215,0.0,1.0
LINC02213,0.0,1.0
TRPA1,0.0,1.0
TRPC1,0.0,1.0
LINC02211,0.0,1.0
LINC02209,0.0,1.0
LINC02208,0.0,1.0
LINC02207,0.0,1.0
LINC02205,0.0,1.0
TRPC3,0.0,1.0
TRPC4,0.0,1.0
LINC02204,0.0,1.0
LINC02201,0.0,1.0
LINC02165,0.0,1.0
LINC02197,0.0,1.0
LINC02196,0.0,1.0
TRPC5,0.0,1.0
LINC02195,0.0,1.0
LINC02193,0.0,1.0
LINC02182,0.0,1.0
LINC02176,0.0,1.0
LINC02175,0.0,1.0
LINC02174,0.0,1.0
LINC02172,0.0,1.0
LINC02168,0.0,1.0
RYR3,0.0,1.0
TRPM6,0.0,1.0
LINC02122,0.0,1.0
LINC02016,0.0,1.0
LINC02035,0.0,1.0
TSACC,0.0,1.0
LINC02057,0.0,1.0
LINC02054,0.0,1.0
LINC02053,0.0,1.0
LINC02050,0.0,1.0
LINC02046,0.0,1.0
LINC02045,0.0,1.0
LINC02043,0.0,1.0
TSBP1,0.0,1.0
LINC02042,0.0,1.0
LINC02037,0.0,1.0
LINC02036,0.0,1.0
LINC02033,0.0,1.0
LINC02060,0.0,1.0
LINC02030,0.0,1.0
LINC02029,0.0,1.0
LINC02028,0.0,1.0
LINC02027,0.0,1.0
TSBP1-AS1,0.0,1.0
LINC02026,0.0,1.0
TSC22D1-AS1,0.0,1.0
S100A13,0.0,1.0
LINC02022,0.0,1.0
LINC02021,0.0,1.0
LINC02019,0.0,1.0
LINC02018,0.0,1.0
LINC02059,0.0,1.0
LINC02067,0.0,1.0
LINC02119,0.0,1.0
LINC02096,0.0,1.0
LINC02115,0.0,1.0
TRPM8,0.0,1.0
TRPV1,0.0,1.0
LINC02112,0.0,1.0
LINC02109,0.0,1.0
LINC02108,0.0,1.0
TRPV3,0.0,1.0
LINC02105,0.0,1.0
LINC02102,0.0,1.0
TRPV4,0.0,1.0
LINC02099,0.0,1.0
LINC02098,0.0,1.0
LINC02094,0.0,1.0
LINC02068,0.0,1.0
LINC02091,0.0,1.0
LINC02090,0.0,1.0
LINC02087,0.0,1.0
LINC02085,0.0,1.0
LINC02080,0.0,1.0
LINC02078,0.0,1.0
LINC02076,0.0,1.0
LINC02074,0.0,1.0
LINC02073,0.0,1.0
S100A12,0.0,1.0
LINC02071,0.0,1.0
LINC02069,0.0,1.0
LINC02620,0.0,1.0
LINC02625,0.0,1.0
LINC02626,0.0,1.0
LINC02631,0.0,1.0
RSPH1,0.0,1.0
LRRC74B,0.0,1.0
LRRC74A,0.0,1.0
LRRC73,0.0,1.0
LRRC72,0.0,1.0
LRRC70,0.0,1.0
LRRC7,0.0,1.0
LRRC69,0.0,1.0
TRBJ1-3,0.0,1.0
TRBJ1-4,0.0,1.0
RSPH10B,0.0,1.0
LRRC66,0.0,1.0
LRRC63,0.0,1.0
LRRC61,0.0,1.0
LRRC6,0.0,1.0
RSPH10B2,0.0,1.0
TRBJ1-5,0.0,1.0
RSPH14,0.0,1.0
TRBJ1-6,0.0,1.0
LRRC56,0.0,1.0
LRRC53,0.0,1.0
TRBJ2-1,0.0,1.0
TRBJ2-2,0.0,1.0
TRBJ2-2P,0.0,1.0
LRRC52-AS1,0.0,1.0
TRBJ2-5,0.0,1.0
LRRC4C,0.0,1.0
TRBJ1-2,0.0,1.0
LRRC75B,0.0,1.0
TRBJ1-1,0.0,1.0
LRRN2,0.0,1.0
TRAV18,0.0,1.0
LRRTM3,0.0,1.0
LRRTM2,0.0,1.0
SLC40A1,0.0,1.0
LRRN4CL,0.0,1.0
SLC39A5,0.0,1.0
TRAV28,0.0,1.0
TRAV31,0.0,1.0
TRAV33,0.0,1.0
TRAV34,0.0,1.0
RSF1-IT1,0.0,1.0
TRAV37,0.0,1.0
TRAV40,0.0,1.0
TRAV9-1,0.0,1.0
LRRN1,0.0,1.0
LRRK2,0.0,1.0
LRRK1,0.0,1.0
RSF1-IT2,0.0,1.0
LRRIQ4,0.0,1.0
LRRIQ1,0.0,1.0
TRAV7,0.0,1.0
LRRD1,0.0,1.0
RSKR,0.0,1.0
TRAV8-7,0.0,1.0
LRRC9,0.0,1.0
LRRC8E,0.0,1.0
LRRC4B,0.0,1.0
LRRC49,0.0,1.0
LRRC46,0.0,1.0
LRP2,0.0,1.0
RSPO4,0.0,1.0
TRBV20OR9-2,0.0,1.0
LRP8,0.0,1.0
TRBV22-1,0.0,1.0
LRP6,0.0,1.0
LRP5,0.0,1.0
SLC39A12,0.0,1.0
TRBV5-3,0.0,1.0
LRP4-AS1,0.0,1.0
LRP4,0.0,1.0
LRP3,0.0,1.0
LRP2BP,0.0,1.0
LRP1B,0.0,1.0
LRRC10B,0.0,1.0
TRBV5-7,0.0,1.0
LRP11,0.0,1.0
TRBV6-4,0.0,1.0
LRP1,0.0,1.0
TRBV6-7,0.0,1.0
LRMDA,0.0,1.0
LRIT3,0.0,1.0
LRIG3,0.0,1.0
LRIG2-DT,0.0,1.0
RTEL1,0.0,1.0
LRGUK,0.0,1.0
LRG1,0.0,1.0
LRRC1,0.0,1.0
LRRC17,0.0,1.0
TRBJ2-6,0.0,1.0
TRBV12-2,0.0,1.0
SLC39A2,0.0,1.0
TRBV1,0.0,1.0
TRBV10-1,0.0,1.0
RSPH4A,0.0,1.0
LRRC43,0.0,1.0
LRRC4,0.0,1.0
LRRC3C,0.0,1.0
RSPH6A,0.0,1.0
LRRC3B,0.0,1.0
LRRC39,0.0,1.0
LRRC38,0.0,1.0
TRBV12-1,0.0,1.0
LRRC37A,0.0,1.0
LRRC19,0.0,1.0
LRRC36,0.0,1.0
LRRC32,0.0,1.0
LRRC31,0.0,1.0
LRRC3-DT,0.0,1.0
LRRC3,0.0,1.0
LRRC29,0.0,1.0
RSPH9,0.0,1.0
LRRC26,0.0,1.0
LRRC25,0.0,1.0
LRRC24,0.0,1.0
LRRC2-AS1,0.0,1.0
RSPO2,0.0,1.0
LRRTM4,0.0,1.0
TRAV15,0.0,1.0
LRTM1,0.0,1.0
RRAGD,0.0,1.0
LYZ,0.0,1.0
LYVE1,0.0,1.0
SLC45A1,0.0,1.0
TRAJ43,0.0,1.0
LYST-AS1,0.0,1.0
TRAJ44,0.0,1.0
TRAJ45,0.0,1.0
LYSMD4,0.0,1.0
TRAJ46,0.0,1.0
TRAJ47,0.0,1.0
LYSMD1,0.0,1.0
TRAJ48,0.0,1.0
TRAJ49,0.0,1.0
LYZL4,0.0,1.0
LYPLAL1-DT,0.0,1.0
LYPLAL1-AS1,0.0,1.0
TRAJ5,0.0,1.0
TRAJ50,0.0,1.0
TRAJ51,0.0,1.0
TRAJ52,0.0,1.0
TRAJ53,0.0,1.0
LYPD8,0.0,1.0
LYPD6B,0.0,1.0
LYPD6,0.0,1.0
LYPD5,0.0,1.0
LYPD4,0.0,1.0
TRAJ42,0.0,1.0
LYZL6,0.0,1.0
LYNX1,0.0,1.0
MAATS1,0.0,1.0
MAEL,0.0,1.0
SLC45A2,0.0,1.0
MADCAM1,0.0,1.0
TRAJ28,0.0,1.0
MACROD1,0.0,1.0
TRAJ29,0.0,1.0
TRAJ3,0.0,1.0
MACC1-AS1,0.0,1.0
TRAJ30,0.0,1.0
MAB21L3,0.0,1.0
TRAJ31,0.0,1.0
TRAJ32,0.0,1.0
TRAJ33,0.0,1.0
TRAJ41,0.0,1.0
TRAJ34,0.0,1.0
TRAJ35,0.0,1.0
M1AP,0.0,1.0
TRAJ36,0.0,1.0
TRAJ37,0.0,1.0
LZTS3,0.0,1.0
TRAJ38,0.0,1.0
TRAJ39,0.0,1.0
LZTS1-AS1,0.0,1.0
TRAJ4,0.0,1.0
LZTS1,0.0,1.0
TRAJ40,0.0,1.0
LYPD3,0.0,1.0
SLC44A5,0.0,1.0
LRTM2,0.0,1.0
TRAPPC12-AS1,0.0,1.0
TRAJ9,0.0,1.0
LUCAT1,0.0,1.0
TRAM2,0.0,1.0
TRAM2-AS1,0.0,1.0
LTK,0.0,1.0
SLC44A3,0.0,1.0
LTC4S,0.0,1.0
LTBR,0.0,1.0
LTBP2,0.0,1.0
LTBP1,0.0,1.0
LTB4R2,0.0,1.0
LTB4R,0.0,1.0
LSMEM2,0.0,1.0
LUNAR1,0.0,1.0
LSMEM1,0.0,1.0
TRAPPC3L,0.0,1.0
LSM14B,0.0,1.0
TRARG1,0.0,1.0
LSM11,0.0,1.0
RRS1-AS1,0.0,1.0
LSINCT5,0.0,1.0
RS1,0.0,1.0
LSAMP-AS1,0.0,1.0
LSAMP,0.0,1.0
RSAD2,0.0,1.0
LRTOMT,0.0,1.0
LUM,0.0,1.0
LURAP1,0.0,1.0
SLC16A10,0.0,1.0
LY6H,0.0,1.0
TRAJ54,0.0,1.0
TRAJ55,0.0,1.0
LYL1,0.0,1.0
TRAJ56,0.0,1.0
LYG2,0.0,1.0
LYG1,0.0,1.0
TRAJ57,0.0,1.0
LY96,0.0,1.0
LY86-AS1,0.0,1.0
LY86,0.0,1.0
SLC44A4,0.0,1.0
LY6K,0.0,1.0
LY6G6C,0.0,1.0
RRM1-AS1,0.0,1.0
LY6G5B,0.0,1.0
TRAJ58,0.0,1.0
RRH,0.0,1.0
LY6E-DT,0.0,1.0
TRAJ59,0.0,1.0
TRAJ6,0.0,1.0
TRAJ61,0.0,1.0
LVRN,0.0,1.0
LUZP2,0.0,1.0
TRAJ7,0.0,1.0
TRAJ8,0.0,1.0
LURAP1L,0.0,1.0
TRBV6-8,0.0,1.0
SLC38A8,0.0,1.0
RTKN,0.0,1.0
LINC02767,0.0,1.0
LINC02788,0.0,1.0
RTP5,0.0,1.0
LINC02785,0.0,1.0
LINC02780,0.0,1.0
LINC02776,0.0,1.0
LINC02775,0.0,1.0
SLC38A4,0.0,1.0
TRIM16L,0.0,1.0
LINC02774,0.0,1.0
LINC02773,0.0,1.0
LINC02770,0.0,1.0
LINC02768,0.0,1.0
LINC02766,0.0,1.0
LINC02793,0.0,1.0
LINC02765,0.0,1.0
LINC02764,0.0,1.0
LINC02763,0.0,1.0
LINC02762,0.0,1.0
LINC02757,0.0,1.0
LINC02755,0.0,1.0
TRIM2,0.0,1.0
LINC02752,0.0,1.0
LINC02750,0.0,1.0
LINC02749,0.0,1.0
SLC38A3,0.0,1.0
LINC02747,0.0,1.0
LINC02789,0.0,1.0
LINC02795,0.0,1.0
LINC02742,0.0,1.0
LINC02814,0.0,1.0
TRIM10,0.0,1.0
LINC02839,0.0,1.0
LINC02836,0.0,1.0
LINC02834,0.0,1.0
LINC02828,0.0,1.0
LINC02826,0.0,1.0
LINC02824,0.0,1.0
LINC02822,0.0,1.0
LINC02821,0.0,1.0
LINC02818,0.0,1.0
LINC02816,0.0,1.0
LINC02815,0.0,1.0
LINC02812,0.0,1.0
LINC02798,0.0,1.0
LINC02811,0.0,1.0
LINC02809,0.0,1.0
LINC02808,0.0,1.0
RTP3,0.0,1.0
LINC02805,0.0,1.0
LINC02804,0.0,1.0
LINC02803,0.0,1.0
LINC02802,0.0,1.0
TRIM15,0.0,1.0
LINC02801,0.0,1.0
LINC02800,0.0,1.0
LINC02799,0.0,1.0
LINC02745,0.0,1.0
LINC02741,0.0,1.0
TRIB1,0.0,1.0
LINC02656,0.0,1.0
LINC02680,0.0,1.0
LINC02676,0.0,1.0
LINC02671,0.0,1.0
LINC02669,0.0,1.0
LINC02668,0.0,1.0
LINC02667,0.0,1.0
LINC02666,0.0,1.0
LINC02664,0.0,1.0
LINC02663,0.0,1.0
LINC02661,0.0,1.0
LINC02660,0.0,1.0
LINC02657,0.0,1.0
LINC02653,0.0,1.0
LINC02683,0.0,1.0
LINC02652,0.0,1.0
TRIM32,0.0,1.0
LINC02648,0.0,1.0
LINC02646,0.0,1.0
LINC02645,0.0,1.0
RUBCNL,0.0,1.0
LINC02642,0.0,1.0
LINC02641,0.0,1.0
LINC02640,0.0,1.0
LINC02637,0.0,1.0
LINC02636,0.0,1.0
LINC02634,0.0,1.0
LINC02681,0.0,1.0
LINC02687,0.0,1.0
LINC02739,0.0,1.0
LINC02714,0.0,1.0
LINC02736,0.0,1.0
LINC02734,0.0,1.0
LINC02733,0.0,1.0
LINC02732,0.0,1.0
LINC02730,0.0,1.0
LINC02728,0.0,1.0
LINC02726,0.0,1.0
LINC02725,0.0,1.0
LINC02718,0.0,1.0
TRIM29,0.0,1.0
TRIM3,0.0,1.0
LINC02716,0.0,1.0
LINC02712,0.0,1.0
LINC02688,0.0,1.0
LINC02709,0.0,1.0
LINC02705,0.0,1.0
LINC02704,0.0,1.0
LINC02700,0.0,1.0
LINC02699,0.0,1.0
LINC02698,0.0,1.0
LINC02696,0.0,1.0
TRIM31,0.0,1.0
TRIM31-AS1,0.0,1.0
LINC02693,0.0,1.0
LINC02691,0.0,1.0
LINC02689,0.0,1.0
TRIL,0.0,1.0
LINC02840,0.0,1.0
RTL1,0.0,1.0
RTL5,0.0,1.0
LOXL3,0.0,1.0
LOXL2,0.0,1.0
LOXL1-AS1,0.0,1.0
LOXL1,0.0,1.0
LOXHD1,0.0,1.0
TRDN,0.0,1.0
LOX,0.0,1.0
LOR,0.0,1.0
LONRF2,0.0,1.0
TRDN-AS1,0.0,1.0
RTL3,0.0,1.0
LOH12CR2,0.0,1.0
LNX1,0.0,1.0
TRDJ4,0.0,1.0
TRDV2,0.0,1.0
LNP1,0.0,1.0
LNCTAM34A,0.0,1.0
LNCOC1,0.0,1.0
LNCNEF,0.0,1.0
LNCARSR,0.0,1.0
LNCAROD,0.0,1.0
LMX1B,0.0,1.0
TRDV3,0.0,1.0
TREH,0.0,1.0
LMX1A,0.0,1.0
LMTK3,0.0,1.0
LOXL4,0.0,1.0
LPA,0.0,1.0
LMOD2,0.0,1.0
LPO,0.0,1.0
LRFN4,0.0,1.0
LRFN3,0.0,1.0
LRFN2,0.0,1.0
LRFN1,0.0,1.0
LRCOL1,0.0,1.0
LRCH2,0.0,1.0
LRATD2,0.0,1.0
LRATD1,0.0,1.0
TRBV7-1,0.0,1.0
LRAT,0.0,1.0
LPP-AS2,0.0,1.0
LPP-AS1,0.0,1.0
LPL,0.0,1.0
LPAR1,0.0,1.0
LPIN3,0.0,1.0
TRBV8-2,0.0,1.0
TRBVA,0.0,1.0
TRBVB,0.0,1.0
RTL10,0.0,1.0
TRDJ1,0.0,1.0
LPGAT1-AS1,0.0,1.0
TRDJ2,0.0,1.0
LPCAT2,0.0,1.0
TRDJ3,0.0,1.0
LPAR4,0.0,1.0
LPAR3,0.0,1.0
LMOD3,0.0,1.0
LMOD1,0.0,1.0
LINC02842,0.0,1.0
RTN4RL1,0.0,1.0
LIPT2,0.0,1.0
LIPN,0.0,1.0
LIPM,0.0,1.0
LIPJ,0.0,1.0
LIPI,0.0,1.0
LIPH,0.0,1.0
TRGV5P,0.0,1.0
TRGV6,0.0,1.0
LIPG,0.0,1.0
LIPC,0.0,1.0
TRGVB,0.0,1.0
LINP1,0.0,1.0
LINGO4,0.0,1.0
LIX1,0.0,1.0
LINGO3,0.0,1.0
LINCMD1,0.0,1.0
LINCADL,0.0,1.0
RTN4RL2,0.0,1.0
LINC2194,0.0,1.0
TRH,0.0,1.0
LINC02857,0.0,1.0
LINC02855,0.0,1.0
LINC02851,0.0,1.0
LINC02848,0.0,1.0
TRHDE,0.0,1.0
LINC02846,0.0,1.0
LITAFD,0.0,1.0
LIX1-AS1,0.0,1.0
LMO7DN,0.0,1.0
TRGJP,0.0,1.0
LMO7-AS1,0.0,1.0
TREM1,0.0,1.0
TREML2,0.0,1.0
LMO2,0.0,1.0
RTL8B,0.0,1.0
LMO1,0.0,1.0
SLC38A7,0.0,1.0
LMNTD2,0.0,1.0
LMNTD1,0.0,1.0
LMNB1-DT,0.0,1.0
RTN1,0.0,1.0
TREX2,0.0,1.0
LMLN2,0.0,1.0
TRGV11,0.0,1.0
LMLN-AS1,0.0,1.0
LMLN,0.0,1.0
TRGJP1,0.0,1.0
LMF1-AS1,0.0,1.0
RTN2,0.0,1.0
RTN4R,0.0,1.0
LMAN1L,0.0,1.0
TRGJP2,0.0,1.0
LLPH-DT,0.0,1.0
TRGV1,0.0,1.0
LLGL1,0.0,1.0
LKAAEAR1,0.0,1.0
RLN3,0.0,1.0
NAT16,0.0,1.0
TEX46,0.0,1.0
PMEL,0.0,1.0
POU4F1,0.0,1.0
SSTR2,0.0,1.0
POU3F2,0.0,1.0
POU3F1,0.0,1.0
POU2F3,0.0,1.0
REG1A,0.0,1.0
POU2AF1,0.0,1.0
POU1F1,0.0,1.0
POTEF,0.0,1.0
SSTR3,0.0,1.0
POTEE,0.0,1.0
POT1-AS1,0.0,1.0
SSUH2,0.0,1.0
SMIM10L2A,0.0,1.0
POPDC2,0.0,1.0
SMIM1,0.0,1.0
ST14,0.0,1.0
PON3,0.0,1.0
ST18,0.0,1.0
PON1,0.0,1.0
POMT2,0.0,1.0
ST20-AS1,0.0,1.0
POMK,0.0,1.0
POMGNT2,0.0,1.0
POM121L2,0.0,1.0
ST3GAL4,0.0,1.0
RELN,0.0,1.0
POU5F1,0.0,1.0
POU5F1B,0.0,1.0
POU5F2,0.0,1.0
PPFIA2,0.0,1.0
PPIC,0.0,1.0
SSMEM1,0.0,1.0
PPIAL4H,0.0,1.0
PPIAL4G,0.0,1.0
PPIAL4A,0.0,1.0
SSPN,0.0,1.0
SSPO,0.0,1.0
PPFIBP2,0.0,1.0
PPFIBP1,0.0,1.0
PPFIA4,0.0,1.0
PPFIA3,0.0,1.0
PPFIA2-AS1,0.0,1.0
PPEF2,0.0,1.0
POU6F1,0.0,1.0
PPEF1-AS1,0.0,1.0
PPEF1,0.0,1.0
PPBP,0.0,1.0
PPARGC1B,0.0,1.0
PPARGC1A,0.0,1.0
PPARG,0.0,1.0
SMIM10L2B,0.0,1.0
SST,0.0,1.0
SSTR1,0.0,1.0
PP2D1,0.0,1.0
POU6F2-AS2,0.0,1.0
POU6F2,0.0,1.0
SMG8,0.0,1.0
REM2,0.0,1.0
ST3GAL5-AS1,0.0,1.0
PNMA8A,0.0,1.0
STAB2,0.0,1.0
PNPLA7,0.0,1.0
PNPLA5,0.0,1.0
RERGL,0.0,1.0
PNPLA3,0.0,1.0
PNPLA1,0.0,1.0
STAC,0.0,1.0
PNOC,0.0,1.0
STAC2,0.0,1.0
PNMT,0.0,1.0
PNMA8C,0.0,1.0
PNMA8B,0.0,1.0
PNMA6E,0.0,1.0
STAB1,0.0,1.0
PNMA6A,0.0,1.0
PNMA5,0.0,1.0
PNMA3,0.0,1.0
PNMA2,0.0,1.0
PNLDC1,0.0,1.0
STAC3,0.0,1.0
SMCR2,0.0,1.0
PNCK,0.0,1.0
RET,0.0,1.0
RETN,0.0,1.0
RETNLB,0.0,1.0
PMP22,0.0,1.0
PNPO,0.0,1.0
POC1A,0.0,1.0
ST3GAL6,0.0,1.0
ST7-AS1,0.0,1.0
REN,0.0,1.0
ST3GAL6-AS1,0.0,1.0
ST5,0.0,1.0
REP15,0.0,1.0
SMG7-AS1,0.0,1.0
POLQ,0.0,1.0
POLN,0.0,1.0
POLH-AS1,0.0,1.0
ST6GALNAC1,0.0,1.0
ST6GALNAC2,0.0,1.0
ST6GALNAC5,0.0,1.0
REPS2,0.0,1.0
ST7-AS2,0.0,1.0
ST8SIA6-AS1,0.0,1.0
ST7-OT4,0.0,1.0
SMCR5,0.0,1.0
RERE-AS1,0.0,1.0
RERG,0.0,1.0
ST8SIA5,0.0,1.0
POGLUT2,0.0,1.0
ST8SIA6,0.0,1.0
POF1B,0.0,1.0
PODXL2,0.0,1.0
PODXL,0.0,1.0
PODNL1,0.0,1.0
PODN,0.0,1.0
REEP2,0.0,1.0
SSC5D,0.0,1.0
SSC4D,0.0,1.0
PRDM14,0.0,1.0
PRELID2,0.0,1.0
SPTLC3,0.0,1.0
SPTSSB,0.0,1.0
SPTY2D1OS,0.0,1.0
SPX,0.0,1.0
RDH10,0.0,1.0
PRDM9,0.0,1.0
PRDM8,0.0,1.0
PRDM7,0.0,1.0
PRDM6,0.0,1.0
PRDM5,0.0,1.0
PRDM16,0.0,1.0
PRDM13,0.0,1.0
SPTBN5,0.0,1.0
PRDM12,0.0,1.0
PRDM11,0.0,1.0
SRC,0.0,1.0
SRCIN1,0.0,1.0
PRCD,0.0,1.0
PRC1-AS1,0.0,1.0
PRB3,0.0,1.0
PRB2,0.0,1.0
PRB1,0.0,1.0
PRAP1,0.0,1.0
PRAM1,0.0,1.0
SRD5A2,0.0,1.0
PRELID3A,0.0,1.0
PRELP,0.0,1.0
SRD5A3-AS1,0.0,1.0
PRKAA2,0.0,1.0
SPRN,0.0,1.0
SPRY3,0.0,1.0
PRKCG,0.0,1.0
RCN3,0.0,1.0
SPRY4,0.0,1.0
PRKAR2A-AS1,0.0,1.0
SPRY4-AS1,0.0,1.0
PRKAG2-AS1,0.0,1.0
SPRYD4,0.0,1.0
SMIM15-AS1,0.0,1.0
SPSB2,0.0,1.0
RCOR2,0.0,1.0
SPSB4,0.0,1.0
SPTBN4,0.0,1.0
PRIMA1,0.0,1.0
PRICKLE4,0.0,1.0
PRICKLE3,0.0,1.0
PRICKLE2,0.0,1.0
PRICKLE1,0.0,1.0
PRH2,0.0,1.0
SPTA1,0.0,1.0
SPTB,0.0,1.0
PRG4,0.0,1.0
PRG2,0.0,1.0
PREX2,0.0,1.0
SPTBN2,0.0,1.0
RDH10-AS1,0.0,1.0
RDH12,0.0,1.0
REEP1,0.0,1.0
SRRM4,0.0,1.0
PPP1R26,0.0,1.0
PPP1R1C,0.0,1.0
PPP1R1B,0.0,1.0
PPP1R1A,0.0,1.0
SMIM11B,0.0,1.0
SRRM3,0.0,1.0
PPP1R16A,0.0,1.0
PPP1R14D,0.0,1.0
PPP1R14C,0.0,1.0
PPP1R14B-AS1,0.0,1.0
PPP1R14A,0.0,1.0
PPP1R13L,0.0,1.0
SRRM5,0.0,1.0
PPP1R27,0.0,1.0
SRSF12,0.0,1.0
SRXN1,0.0,1.0
PPM1K-DT,0.0,1.0
PPM1J,0.0,1.0
PPM1H,0.0,1.0
PPM1E,0.0,1.0
SMIM11A,0.0,1.0
PPL,0.0,1.0
REELD1,0.0,1.0
PPIL6,0.0,1.0
SMIM10L2B-AS1,0.0,1.0
SSBP3-AS1,0.0,1.0
PPP1R26-AS1,0.0,1.0
PPP1R2B,0.0,1.0
SRGAP1,0.0,1.0
SRPX2,0.0,1.0
SRGAP2-AS1,0.0,1.0
PPP5D1,0.0,1.0
PPP4R4,0.0,1.0
SRGAP3-AS4,0.0,1.0
SRL,0.0,1.0
RDH16,0.0,1.0
PPP4R1-AS1,0.0,1.0
SRMS,0.0,1.0
PPP3R2,0.0,1.0
RDH5,0.0,1.0
RDM1,0.0,1.0
SRPX,0.0,1.0
SRR,0.0,1.0
PPP1R2C,0.0,1.0
PPP2R3B,0.0,1.0
PPP2R3A,0.0,1.0
PPP2R2C,0.0,1.0
PPP1R9A,0.0,1.0
SRRM2-AS1,0.0,1.0
PPP1R42,0.0,1.0
PPP1R3F,0.0,1.0
PPP1R3D,0.0,1.0
PPP1R3C,0.0,1.0
REC114,0.0,1.0
PPP1R36,0.0,1.0
PPP1R32,0.0,1.0
PMFBP1,0.0,1.0
PMCH,0.0,1.0
NAT2,0.0,1.0
PM20D1,0.0,1.0
STK32A-AS1,0.0,1.0
STK32B,0.0,1.0
PIMREG,0.0,1.0
STK33,0.0,1.0
STK36,0.0,1.0
PILRA,0.0,1.0
PIK3R6,0.0,1.0
STK4-AS1,0.0,1.0
PIK3R2,0.0,1.0
PIK3CD-AS2,0.0,1.0
PIK3CD-AS1,0.0,1.0
RFNG,0.0,1.0
PIK3C2G,0.0,1.0
STKLD1,0.0,1.0
PIH1D3,0.0,1.0
PIH1D2,0.0,1.0
PIGY-DT,0.0,1.0
PIGW,0.0,1.0
PIGV,0.0,1.0
RFPL1,0.0,1.0
