,log2fold,pval_adj
MMP9,0.0,1.0
MMP28,0.0,1.0
AC023790.2,0.0,1.0
AC023781.1,0.0,1.0
MMACHC,0.0,1.0
MMAA,0.0,1.0
MEF2C-AS2,0.0,1.0
MKRN3,0.0,1.0
AC022893.1,0.0,1.0
MEIS2,0.0,1.0
MKNK1-AS1,0.0,1.0
MKLN1-AS,0.0,1.0
AC022893.3,0.0,1.0
MEIS3,0.0,1.0
MKI67,0.0,1.0
MELK,0.0,1.0
MIXL1,0.0,1.0
MITF,0.0,1.0
MISP3,0.0,1.0
MISP,0.0,1.0
MIS18A-AS1,0.0,1.0
MIS18A,0.0,1.0
AC022898.1,0.0,1.0
MIR99AHG,0.0,1.0
MIR924HG,0.0,1.0
MIR9-3HG,0.0,1.0
MELTF,0.0,1.0
AC022915.2,0.0,1.0
MIR7-3HG,0.0,1.0
MIR663AHG,0.0,1.0
MIR646HG,0.0,1.0
MIR600HG,0.0,1.0
MIR583HG,0.0,1.0
MIR548XHG,0.0,1.0
MELTF-AS1,0.0,1.0
MKRN2OS,0.0,1.0
MEIS1,0.0,1.0
MEFV,0.0,1.0
MKS1,0.0,1.0
AC022816.1,0.0,1.0
MLXIPL,0.0,1.0
MEG3,0.0,1.0
MEG8,0.0,1.0
AC022858.1,0.0,1.0
AC022868.2,0.0,1.0
MLST8,0.0,1.0
MLPH,0.0,1.0
MLLT3,0.0,1.0
MLKL,0.0,1.0
MLIP-AS1,0.0,1.0
MLIP,0.0,1.0
MLH3,0.0,1.0
MEGF10,0.0,1.0
AC022872.1,0.0,1.0
MEGF11,0.0,1.0
MEGF6,0.0,1.0
MLC1,0.0,1.0
MLANA,0.0,1.0
MEGF8,0.0,1.0
MEI4,0.0,1.0
MEIG1,0.0,1.0
MEIKIN,0.0,1.0
MEIOB,0.0,1.0
MKX-AS1,0.0,1.0
MEIOC,0.0,1.0
MKX,0.0,1.0
MAPKAP1,-0.32139045000076294,1.0
MSH5,0.0,1.0
AC024475.3,0.0,1.0
AC020978.7,0.0,1.0
AC025043.1,0.0,1.0
NACC1,0.0,1.0
MAJIN,0.0,1.0
NACAD,0.0,1.0
NACA2,0.0,1.0
AC021016.2,0.0,1.0
AC021016.3,0.0,1.0
MAK,0.0,1.0
AC021028.1,0.0,1.0
NAB2,0.0,1.0
NAB1,0.0,1.0
NAALADL2-AS2,0.0,1.0
NAALADL2,0.0,1.0
AC021037.1,0.0,1.0
NAALAD2,0.0,1.0
MAK16,0.0,1.0
AC021074.3,0.0,1.0
NAA40,0.0,1.0
AC021086.1,0.0,1.0
AC021087.1,0.0,1.0
NAA11,0.0,1.0
AC021088.1,0.0,1.0
AC021092.1,0.0,1.0
N4BP2L2-IT2,0.0,1.0
AC025040.1,0.0,1.0
AC021097.1,0.0,1.0
AC021097.2,0.0,1.0
AC025048.1,0.0,1.0
AC020978.6,0.0,1.0
MYO16-AS1,0.0,1.0
NADK2-AS1,0.0,1.0
AC020934.1,0.0,1.0
MAFTRR,0.0,1.0
AC020934.2,0.0,1.0
AC020978.1,0.0,1.0
NAP1L3,0.0,1.0
NAP1L2,0.0,1.0
NANP,0.0,1.0
NANOS1,0.0,1.0
MAG,0.0,1.0
NANOG,0.0,1.0
NALT1,0.0,1.0
AC025048.4,0.0,1.0
NALCN-AS1,0.0,1.0
NALCN,0.0,1.0
NAIF1,0.0,1.0
NAGS,0.0,1.0
NAGPA-AS1,0.0,1.0
AC020978.2,0.0,1.0
AC020978.3,0.0,1.0
NAGK,0.0,1.0
MAGEF1,0.0,1.0
MAGI1,0.0,1.0
AC020978.4,0.0,1.0
MAGI2,0.0,1.0
MAGI2-AS3,0.0,1.0
AC020978.5,0.0,1.0
AC025048.2,0.0,1.0
AC021127.1,0.0,1.0
AC021134.1,0.0,1.0
AC021148.2,0.0,1.0
MYT1L,0.0,1.0
MYOCD,0.0,1.0
AC025030.2,0.0,1.0
MYOC,0.0,1.0
MAN1C1,0.0,1.0
AC024941.2,0.0,1.0
AC021192.1,0.0,1.0
MYO7B,0.0,1.0
MYO7A,0.0,1.0
AC021205.3,0.0,1.0
AC024940.6,0.0,1.0
MYO5B,0.0,1.0
AC021231.1,0.0,1.0
MYO3B-AS1,0.0,1.0
MYO3B,0.0,1.0
MYO3A,0.0,1.0
AC024940.1,0.0,1.0
AC024937.3,0.0,1.0
AC024933.2,0.0,1.0
MYO1H,0.0,1.0
MYO1E,0.0,1.0
AC021236.1,0.0,1.0
MYO1C,0.0,1.0
AC021237.1,0.0,1.0
MANBAL,0.0,1.0
MYO1A,0.0,1.0
AC021242.2,0.0,1.0
MYO18B,0.0,1.0
AC025031.1,0.0,1.0
AC021180.1,0.0,1.0
AC022098.3,0.0,1.0
MYPN,0.0,1.0
MYT1,0.0,1.0
MAL2,0.0,1.0
AC021151.1,0.0,1.0
MAL2-AS1,0.0,1.0
MYRIP,0.0,1.0
MALINC1,0.0,1.0
MYRFL,0.0,1.0
MALL,0.0,1.0
MYRF,0.0,1.0
MALRD1,0.0,1.0
MYPOP,0.0,1.0
AC025034.1,0.0,1.0
MAMDC2,0.0,1.0
MYOF,0.0,1.0
MYOZ3,0.0,1.0
MYOZ2,0.0,1.0
MYOT,0.0,1.0
MAMDC2-AS1,0.0,1.0
MYOSLID,0.0,1.0
MAMDC4,0.0,1.0
MYORG,0.0,1.0
AC025031.4,0.0,1.0
MYOM3,0.0,1.0
AC025031.3,0.0,1.0
MYOM1,0.0,1.0
MAMSTR,0.0,1.0
NAPEPLD,0.0,1.0
AC025048.7,0.0,1.0
NAPSA,0.0,1.0
MAB21L3,0.0,1.0
LYST-AS1,0.0,1.0
LYVE1,0.0,1.0
NCR1,0.0,1.0
AC020908.1,0.0,1.0
NCOA7-AS1,0.0,1.0
LYZ,0.0,1.0
AC020908.3,0.0,1.0
AC020909.2,0.0,1.0
AC020909.3,0.0,1.0
AC020910.2,0.0,1.0
LYZL4,0.0,1.0
NCMAP-DT,0.0,1.0
NCMAP,0.0,1.0
LYZL6,0.0,1.0
NCKIPSD,0.0,1.0
NCKAP5L,0.0,1.0
NCKAP5,0.0,1.0
AC025165.2,0.0,1.0
NCF4-AS1,0.0,1.0
LZTR1,0.0,1.0
LZTS1,0.0,1.0
AC020910.5,0.0,1.0
LZTS1-AS1,0.0,1.0
NCF2,0.0,1.0
M1AP,0.0,1.0
MAATS1,0.0,1.0
AC020911.1,0.0,1.0
NCR2,0.0,1.0
LYSMD1,0.0,1.0
AC025165.4,0.0,1.0
AC020900.1,0.0,1.0
LYPD5,0.0,1.0
AC020892.1,0.0,1.0
LYPD6,0.0,1.0
LYPD6B,0.0,1.0
NDST4,0.0,1.0
NDST3,0.0,1.0
AC020892.2,0.0,1.0
NDST1-AS1,0.0,1.0
NDST1,0.0,1.0
NDRG4,0.0,1.0
LYPD8,0.0,1.0
NDRG2,0.0,1.0
NDNF,0.0,1.0
LYRM1,-0.32139045000076294,1.0
AC025165.5,0.0,1.0
NDN,0.0,1.0
NDFIP2-AS1,0.0,1.0
AC020905.1,0.0,1.0
AC020907.1,0.0,1.0
LYPLAL1-AS1,0.0,1.0
AC020907.3,0.0,1.0
AC020907.4,0.0,1.0
NDC80,0.0,1.0
LYPLAL1-DT,0.0,1.0
NCS1,0.0,1.0
NCR3LG1,0.0,1.0
NCEH1,0.0,1.0
NCCRP1,0.0,1.0
NARF-IT1,0.0,1.0
MACC1,0.0,1.0
AC020922.4,0.0,1.0
MADCAM1,0.0,1.0
NBEAL1,-0.14655129611492157,1.0
NBEA,0.0,1.0
AC020928.1,0.0,1.0
NBAT1,0.0,1.0
AC025162.1,0.0,1.0
AC020928.2,0.0,1.0
NAXD,0.0,1.0
MAEL,0.0,1.0
AC025160.1,0.0,1.0
NAV3,0.0,1.0
NAV2-AS2,0.0,1.0
MAFA,0.0,1.0
MAFA-AS1,0.0,1.0
NAV2,0.0,1.0
NAV1,0.0,1.0
NATD1,0.0,1.0
MAFB,0.0,1.0
NAT2,0.0,1.0
NAT16,0.0,1.0
AC025062.3,0.0,1.0
NAT14,0.0,1.0
MAFG-DT,0.0,1.0
NAT1,0.0,1.0
MAFIP,0.0,1.0
AC020931.1,0.0,1.0
AC020922.3,0.0,1.0
AC020917.3,0.0,1.0
AC020917.2,0.0,1.0
AC020913.3,0.0,1.0
NCBP2L,0.0,1.0
MACC1-AS1,0.0,1.0
MACROD1,0.0,1.0
NCBP2-AS1,0.0,1.0
AC025165.1,0.0,1.0
NCBP2,-0.32139045000076294,1.0
AC020911.3,0.0,1.0
AC020912.1,0.0,1.0
NCAPH,0.0,1.0
AC020913.1,0.0,1.0
NCAPG,0.0,1.0
AC020913.2,0.0,1.0
NCAN,0.0,1.0
AC020916.2,0.0,1.0
NCAM2,0.0,1.0
NCAM1-AS1,0.0,1.0
NCALD,-0.32139045000076294,1.0
NBR2,0.0,1.0
AC025164.2,0.0,1.0
AC020915.1,0.0,1.0
NBPF9,0.0,1.0
AC020915.2,0.0,1.0
AC025162.2,0.0,1.0
NBPF14,0.0,1.0
NBPF12,0.0,1.0
NBPF11,0.0,1.0
AC021242.3,0.0,1.0
AC025031.2,0.0,1.0
MYO16,0.0,1.0
MAP4K3,0.0,1.0
AC021613.1,0.0,1.0
AC021660.2,0.0,1.0
MTUS2-AS1,0.0,1.0
MAP3K20-AS1,0.0,1.0
MTUS2,0.0,1.0
MTUS1,0.0,1.0
AC021660.4,0.0,1.0
MTTP,0.0,1.0
MTSS2,0.0,1.0
AC021678.2,0.0,1.0
AC021683.2,0.0,1.0
AC024563.1,0.0,1.0
AC021683.3,0.0,1.0
AC024560.5,0.0,1.0
MTRNR2L6,0.0,1.0
MTRNR2L5,0.0,1.0
MTRNR2L4,0.0,1.0
MTRNR2L3,0.0,1.0
MAP3K7CL,0.0,1.0
MTRNR2L11,0.0,1.0
MAP3K9,0.0,1.0
MTRNR2L10,0.0,1.0
MTRNR2L1,0.0,1.0
MTRF1,0.0,1.0
AC021701.1,0.0,1.0
AC021594.2,0.0,1.0
MAP3K20,0.0,1.0
MAP3K2-DT,0.0,1.0
MUC6,0.0,1.0
MUSK,0.0,1.0
MAP3K10,0.0,1.0
MAP3K12,0.0,1.0
AC024588.1,0.0,1.0
AC024581.1,0.0,1.0
MAP3K15,0.0,1.0
AC021573.1,0.0,1.0
MAP3K19,0.0,1.0
MUCL3,0.0,1.0
MUCL1,0.0,1.0
MUC7,0.0,1.0
MUC5B,0.0,1.0
MUC1,0.0,1.0
MUC5AC,0.0,1.0
MUC4,0.0,1.0
AC024575.1,0.0,1.0
MUC3A,0.0,1.0
MUC20,0.0,1.0
MUC2,0.0,1.0
MUC19,0.0,1.0
MUC17,0.0,1.0
MUC16,0.0,1.0
MUC13,0.0,1.0
AC021594.1,0.0,1.0
AC021723.2,0.0,1.0
AC021733.2,0.0,1.0
AC021506.1,0.0,1.0
AC021739.2,0.0,1.0
AC024559.2,0.0,1.0
AC022034.1,0.0,1.0
MAPK11,0.0,1.0
AC022034.3,0.0,1.0
MAPK12,0.0,1.0
AC024558.2,0.0,1.0
MAPK15,0.0,1.0
AC022079.1,0.0,1.0
MTERF2,0.0,1.0
MAPK4,0.0,1.0
AC022087.1,0.0,1.0
MTCP1,0.0,1.0
MTCL1,0.0,1.0
MTBP,0.0,1.0
MAPK6-DT,0.0,1.0
MTA3,0.0,1.0
MTA1,0.0,1.0
MT3,0.0,1.0
AC022098.2,0.0,1.0
MT1M,0.0,1.0
MAPK7,0.0,1.0
MT1H,0.0,1.0
MT1G,0.0,1.0
MAPK8IP1,0.0,1.0
MAPK8IP2,0.0,1.0
AC022031.2,0.0,1.0
MTFR2,0.0,1.0
AC022023.2,0.0,1.0
AC021755.2,0.0,1.0
MTOR-AS1,0.0,1.0
AC024560.4,0.0,1.0
AC021739.3,0.0,1.0
AC021739.4,0.0,1.0
AC021739.5,0.0,1.0
MTMR7,0.0,1.0
AC024560.3,0.0,1.0
MAP6,0.0,1.0
MTMR4,0.0,1.0
AC021744.1,0.0,1.0
MAP6D1,0.0,1.0
MTMR11,0.0,1.0
MTG2,0.0,1.0
MTMR10,0.0,1.0
AC021851.1,0.0,1.0
AC021851.2,0.0,1.0
MAP7,0.0,1.0
MAP7D2,0.0,1.0
AC022001.2,0.0,1.0
AC022001.3,0.0,1.0
MAP7D3,0.0,1.0
MTHFSD,0.0,1.0
AC024560.1,0.0,1.0
AC022007.1,0.0,1.0
MUSTN1,0.0,1.0
MFGE8,0.0,1.0
MYBPC2,0.0,1.0
MYL2,0.0,1.0
MYL3,0.0,1.0
MYCN,0.0,1.0
MYCL,0.0,1.0
MYCBPAP,0.0,1.0
AC024933.1,0.0,1.0
MYCBP2-AS2,0.0,1.0
MYCBP2-AS1,0.0,1.0
AC021393.1,0.0,1.0
MYL4,0.0,1.0
AC021422.1,0.0,1.0
MYL5,0.0,1.0
AC021491.1,0.0,1.0
MYBPC3,0.0,1.0
MANSC4,0.0,1.0
AC021321.1,0.0,1.0
MANCR,0.0,1.0
AC021269.3,0.0,1.0
MYL9,0.0,1.0
MAP1S,0.0,1.0
AC024901.1,0.0,1.0
MANEAL,0.0,1.0
MYBL2,0.0,1.0
MYCNOS,0.0,1.0
MAOA,0.0,1.0
MAOB,0.0,1.0
MYH11,0.0,1.0
MAP10,0.0,1.0
MYH14,0.0,1.0
MYH15,0.0,1.0
MYH10,0.0,1.0
MYEOV,0.0,1.0
MAP1A,0.0,1.0
MANSC1,0.0,1.0
MYH3,0.0,1.0
MYH7B,0.0,1.0
AC024592.1,0.0,1.0
MYCT1,0.0,1.0
MYH8,0.0,1.0
MAP1B,0.0,1.0
AC021351.1,0.0,1.0
MYCNUT,0.0,1.0
AC021321.2,0.0,1.0
MYBPC1,0.0,1.0
MYH13,0.0,1.0
MYLK3,0.0,1.0
AC024592.2,0.0,1.0
AC021491.2,0.0,1.0
MYBBP1A,0.0,1.0
MYLK,0.0,1.0
MXRA8,0.0,1.0
MYB,0.0,1.0
MYB-AS1,0.0,1.0
AC024619.3,0.0,1.0
AC024896.1,0.0,1.0
AC024597.1,0.0,1.0
MYLK-AS1,0.0,1.0
MYLPF,0.0,1.0
MYLK4,0.0,1.0
MXD3,0.0,1.0
MAP2,0.0,1.0
MYO15B,0.0,1.0
AC021504.1,0.0,1.0
MYO15A,0.0,1.0
AC021491.4,0.0,1.0
MYO10,0.0,1.0
MYLK2,0.0,1.0
LCP1,0.008295574225485325,1.0
ABI3,-0.6275506019592285,1.0
SEC61G,-0.12055777758359909,1.0
INPP5A,-0.6275506019592285,1.0
SRSF3,-0.042197998613119125,1.0
AC139720.1,-0.6275506019592285,1.0
SSR2,-0.05125034973025322,1.0
CNOT2,0.13745081424713135,1.0
AC007384.1,0.10318338125944138,1.0
MAP4,0.10318338125944138,1.0
DPP7,0.10318338125944138,1.0
CHIC2,0.10318338125944138,1.0
ZC3H7A,0.10318338125944138,1.0
SMAD7,-0.33174756169319153,1.0
AP001011.1,-0.33174756169319153,1.0
XBP1,0.05442674085497856,1.0
ATP11B,0.0024479907006025314,1.0
CMPK1,0.10318338125944138,1.0
NAPA,0.27914944291114807,1.0
HMGN3,0.10318338125944138,1.0
UBA52,0.09433258324861526,1.0
ABLIM1,-0.33174756169319153,1.0
EDF1,-0.019509563222527504,1.0
S100A6,-0.10891900956630707,1.0
TOMM7,-0.23530015349388123,1.0
TMF1,0.27914944291114807,1.0
SMCHD1,-0.09964005649089813,1.0
PRMT1,-0.21707049012184143,1.0
VAMP2,-0.005657415837049484,1.0
RAD21,-0.005657415837049484,1.0
ZNF638,-0.21707049012184143,1.0
ITGAE,-0.3922954201698303,1.0
SF3B4,-0.005657415837049484,1.0
COX5B,-0.001448477036319673,1.0
COPB1,-0.21707049012184143,1.0
CD55,-0.1938299983739853,1.0
SDF4,-0.21707049012184143,1.0
FP671120.4,-0.12725384533405304,1.0
ARFGEF1,-0.005657415837049484,1.0
DERL1,0.028990095481276512,1.0
RESF1,-0.2144092321395874,1.0
RPL24,-0.06271308660507202,1.0
MKNK2,0.021629469469189644,1.0
DNAJC8,-0.0754886269569397,1.0
TMEM50A,-0.1554240733385086,1.0
ATP5MPL,-0.0754886269569397,1.0
PPP3CA,-0.04956681281328201,1.0
PRMT2,0.028990095481276512,1.0
C11orf58,-0.06089966744184494,1.0
CHORDC1,0.02843555063009262,1.0
SNX9,-0.34852713346481323,1.0
KLF13,0.19036228954792023,1.0
RLF,0.028990095481276512,1.0
SLIRP,0.28810128569602966,1.0
NCOA1,0.11500059068202972,1.0
ZBTB38,0.34757766127586365,1.0
GTF2F1,-0.024696974083781242,1.0
SNRNP27,0.11500059068202972,1.0
PRR14,0.11500059068202972,1.0
HACD4,0.11500059068202972,1.0
VAMP8,0.28810128569602966,1.0
TXN2,0.11500059068202972,1.0
B4GALT1,0.11500059068202972,1.0
SLC20A1,0.11500059068202972,1.0
ARHGAP30,0.11500059068202972,1.0
RAB8B,0.039753884077072144,1.0
STIM2,-0.024696974083781242,1.0
TERF2IP,-0.011570364236831665,1.0
NR3C2,0.11500059068202972,1.0
SPCS3,-0.04172595217823982,1.0
TRMO,0.11500059068202972,1.0
SEC13,0.1331915706396103,1.0
SENP6,0.1331915706396103,1.0
PDCD5,-0.11654124408960342,1.0
ZNF622,0.11500059068202972,1.0
FUNDC2,0.33685287833213806,1.0
TXNIP,-0.10443522781133652,1.0
TRMT112,-0.010502378456294537,1.0
POLR3GL,-0.07608582079410553,1.0
MAP1LC3B,-0.05738253891468048,1.0
GHITM,-0.07608582079410553,1.0
KIAA2026,0.17597287893295288,1.0
ADGRE5,-0.149804949760437,1.0
TCP1,0.021596038714051247,1.0
PSMD4,0.17597287893295288,1.0
TRERF1,-0.05660418048501015,1.0
LEPROTL1,-0.02887081541121006,1.0
DUSP6,-0.05660418048501015,1.0
ZNF394,-0.05660418048501015,1.0
SUMO1,0.1741422712802887,1.0
SMIM26,-0.10335434228181839,1.0
MPHOSPH8,-0.10335434228181839,1.0
ECH1,-0.0045737032778561115,1.0
GPSM3,0.048106931149959564,1.0
MBP,-0.10335434228181839,1.0
MYLIP,-0.052212007343769073,1.0
OGT,0.18113064765930176,1.0
ISCU,-0.07711606472730637,1.0
RPS3A,0.015467027202248573,1.0
RCN2,-0.05660418048501015,1.0
TOR1AIP1,-0.05660418048501015,1.0
RGCC,-0.013570101000368595,1.0
PAIP2,-0.009516594000160694,1.0
KIF27,0.14450795948505402,1.0
UBE2S,0.22647030651569366,1.0
FAM219B,0.14450795948505402,1.0
SUCLG2,0.14450795948505402,1.0
PIGA,0.49765080213546753,1.0
EP400,0.14450795948505402,1.0
STOM,-0.12489811331033707,1.0
HMGA1,0.14450795948505402,1.0
MAGED1,0.49765080213546753,1.0
SLK,0.14450795948505402,1.0
AP2S1,0.14450795948505402,1.0
PCBP1,-0.1434551477432251,1.0
SARNP,-0.12489811331033707,1.0
CANX,-0.12489811331033707,1.0
CHCHD3,-0.12489811331033707,1.0
RASA3,0.14450795948505402,1.0
WDR83OS,-0.12489811331033707,1.0
TCIRG1,0.14450795948505402,1.0
TUT4,-0.16854192316532135,1.0
DIABLO,0.49765080213546753,1.0
SLC7A1,0.14450795948505402,1.0
ORC4,0.14450795948505402,1.0
DUSP11,0.14450795948505402,1.0
MTF2,0.49765080213546753,1.0
ATP1B3,-0.39204925298690796,1.0
TRIM14,0.14450795948505402,1.0
FLT3LG,-0.12489811331033707,1.0
OSTC,-0.12489811331033707,1.0
UBA1,0.14450795948505402,1.0
SELENOH,-0.3256438970565796,1.0
RAB11A,-0.12489811331033707,1.0
MARK3,-0.17895768582820892,1.0
CAMTA1,-0.2241133451461792,1.0
PSMC4,-0.17895768582820892,1.0
CCDC47,-0.17895768582820892,1.0
C1orf52,-0.17895768582820892,1.0
POLE4,-0.12436480075120926,1.0
H3F3A,-0.14913631975650787,1.0
MAN1A2,-0.17895768582820892,1.0
HPCAL1,-0.17895768582820892,1.0
PSMB10,-0.17895768582820892,1.0
PFDN2,-0.17895768582820892,1.0
PSMD7,-0.17895768582820892,1.0
SRSF6,-0.12436480075120926,1.0
SSBP4,-0.17895768582820892,1.0
RPS12,-0.018746893852949142,1.0
KLHL18,-0.12436480075120926,1.0
ARHGDIB,0.19319643080234528,1.0
TMEM123,-0.17895768582820892,1.0
ATRAID,-0.17895768582820892,1.0
KCNA3,-0.17895768582820892,1.0
DENND1C,-0.17895768582820892,1.0
UFD1,0.066865473985672,1.0
TEX30,-0.12436480075120926,1.0
REEP3,-0.17895768582820892,1.0
KIF2A,-0.17895768582820892,1.0
SETX,-0.17895768582820892,1.0
NCBP2AS2,-0.17895768582820892,1.0
FKBP8,-0.006545376498252153,1.0
ADH5,-0.21232640743255615,1.0
HCLS1,-0.1079254224896431,1.0
COPS9,-0.10679679363965988,1.0
UIMC1,-0.0754886269569397,1.0
VTI1A,-0.280053973197937,1.0
CHMP2B,-0.280053973197937,1.0
YARS,-0.280053973197937,1.0
UBA6,-0.280053973197937,1.0
JUN,-0.1598101705312729,1.0
COPS8,-0.280053973197937,1.0
SORL1,-0.280053973197937,1.0
DCTN3,-0.280053973197937,1.0
RELL1,-0.280053973197937,1.0
ELOF1,-0.280053973197937,1.0
RAB29,-0.280053973197937,1.0
RAB27A,-0.280053973197937,1.0
SPCS1,-0.059840209782123566,1.0
S100A4,0.0917128324508667,1.0
CCNDBP1,-0.280053973197937,1.0
IMP4,-0.280053973197937,1.0
HIBCH,-0.280053973197937,1.0
MAP4K1,-0.280053973197937,1.0
WDR70,-0.280053973197937,1.0
TIMM13,-0.280053973197937,1.0
BLMH,-0.280053973197937,1.0
FRS2,-0.280053973197937,1.0
SIGMAR1,-0.280053973197937,1.0
ETFRF1,-0.280053973197937,1.0
SYTL1,-0.280053973197937,1.0
ETFB,-0.280053973197937,1.0
N4BP2L2,-0.0754886269569397,1.0
NT5C,-0.280053973197937,1.0
SEPTIN9,0.06761959940195084,1.0
RSU1,-0.280053973197937,1.0
LBR,-0.280053973197937,1.0
XPC,-0.280053973197937,1.0
HMGN4,-0.280053973197937,1.0
ELOB,-0.032894402742385864,1.0
TP53INP1,-0.280053973197937,1.0
PITPNC1,-0.0754886269569397,1.0
EVA1C,-0.280053973197937,1.0
CYB5R3,-0.280053973197937,1.0
TASOR,-0.280053973197937,1.0
RELB,-0.2613186836242676,1.0
PAF1,-0.0754886269569397,1.0
PPP2R5E,-0.280053973197937,1.0
RNF125,-0.280053973197937,1.0
FAM172A,0.15081174671649933,1.0
RNGTT,-0.280053973197937,1.0
TAF10,-0.11350612342357635,1.0
GLO1,-0.280053973197937,1.0
FAM136A,-0.280053973197937,1.0
GAS5,-0.12535426020622253,1.0
AKR1B1,-0.280053973197937,1.0
SCAMP3,-0.280053973197937,1.0
LENG8,-0.280053973197937,1.0
EIF1AD,-0.280053973197937,1.0
INO80D,-0.0754886269569397,1.0
C4orf3,0.09437990188598633,1.0
FAM13B,-0.280053973197937,1.0
MRPS24,0.15081174671649933,1.0
SCAND1,-0.280053973197937,1.0
MGAT2,-0.280053973197937,1.0
ZEB1,-0.11684853583574295,1.0
NDUFS6,-0.280053973197937,1.0
MAP2K7,-0.280053973197937,1.0
WDR20,-0.280053973197937,1.0
INTS11,-0.280053973197937,1.0
ZNF430,-0.280053973197937,1.0
SYNJ2,-0.280053973197937,1.0
ZCCHC8,-0.280053973197937,1.0
RAB14,-0.280053973197937,1.0
CDR2,-0.280053973197937,1.0
MEA1,-0.280053973197937,1.0
TMEM167A,-0.280053973197937,1.0
VDAC3,-0.280053973197937,1.0
ASH1L,-0.0754886269569397,1.0
AMPD2,-0.280053973197937,1.0
DOCK10,-0.2584518492221832,1.0
GLRX5,-0.280053973197937,1.0
UTP23,-0.280053973197937,1.0
GLRX3,-0.280053973197937,1.0
SRP14,-0.1826847493648529,1.0
FKBP1A,-0.280053973197937,1.0
FASTK,-0.280053973197937,1.0
ITM2C,-0.280053973197937,1.0
FAM126B,-0.280053973197937,1.0
CDKAL1,-0.280053973197937,1.0
DAD1,-0.14080730080604553,1.0
KPNB1,-0.280053973197937,1.0
ATF7IP2,-0.5446174144744873,1.0
SUCLA2,-0.5446174144744873,1.0
CLPTM1L,-0.5446174144744873,1.0
PPP1R13B,-0.5446174144744873,1.0
MX2,-0.5446174144744873,1.0
AKR7A2,-0.5446174144744873,1.0
PPP1R12C,-0.5446174144744873,1.0
STX17,-0.5446174144744873,1.0
NR2C2,-0.5446174144744873,1.0
CCDC173,-0.5446174144744873,1.0
RNF26,-0.5446174144744873,1.0
LEMD2,-0.5446174144744873,1.0
SHLD1,-0.5446174144744873,1.0
GBA2,-0.5446174144744873,1.0
UBA3,-0.5446174144744873,1.0
CXCR3,-0.5446174144744873,1.0
FAM53B,-0.5446174144744873,1.0
MTAP,-0.5446174144744873,1.0
NSMAF,-0.5446174144744873,1.0
LARP4,-0.5446174144744873,1.0
CYREN,-0.5446174144744873,1.0
MSRA,-0.5446174144744873,1.0
KRCC1,-0.5446174144744873,1.0
MARCH2,-0.5446174144744873,1.0
SLC16A1,-0.5446174144744873,1.0
RGS9,-0.5446174144744873,1.0
PPTC7,-0.5446174144744873,1.0
KMT5C,-0.5446174144744873,1.0
ZNF518B,-0.5446174144744873,1.0
ABHD12,-0.5446174144744873,1.0
MARK2,-0.5446174144744873,1.0
ADSL,-0.5446174144744873,1.0
KMT2E,-0.11911045759916306,1.0
KMT2A,-0.25592467188835144,1.0
PIGP,-0.5446174144744873,1.0
ADPRHL2,-0.5446174144744873,1.0
CCDC82,-0.5446174144744873,1.0
FAM193A,-0.5446174144744873,1.0
ATXN10,-0.5446174144744873,1.0
NUMA1,-0.5446174144744873,1.0
LACC1,-0.5446174144744873,1.0
ZNF587,-0.5446174144744873,1.0
CCDC22,-0.5446174144744873,1.0
RMRP,-0.5446174144744873,1.0
SIK2,-0.5446174144744873,1.0
SIKE1,-0.5446174144744873,1.0
ATP6V0D1,-0.5446174144744873,1.0
SIPA1L2,-0.5446174144744873,1.0
RIT1,-0.5446174144744873,1.0
TMEM245,-0.5446174144744873,1.0
NUB1,-0.5446174144744873,1.0
AGAP2,-0.5446174144744873,1.0
SH3GLB2,-0.5446174144744873,1.0
MAPK8,-0.5446174144744873,1.0
MT1F,-0.5446174144744873,1.0
ATP8B2,-0.5446174144744873,1.0
CLASRP,-0.5446174144744873,1.0
STT3A,-0.5446174144744873,1.0
USP38,-0.5446174144744873,1.0
MXI1,-0.5446174144744873,1.0
SAP130,-0.5446174144744873,1.0
SRPRB,-0.5446174144744873,1.0
SART1,-0.5446174144744873,1.0
ARFIP1,-0.5446174144744873,1.0
ST6GALNAC6,-0.5446174144744873,1.0
CAT,-0.5446174144744873,1.0
SDF2,-0.5446174144744873,1.0
AP5M1,-0.5446174144744873,1.0
AAGAB,-0.5446174144744873,1.0
DYRK4,-0.5446174144744873,1.0
ST7L,-0.5446174144744873,1.0
AL121603.2,-0.5446174144744873,1.0
SRGAP2C,-0.5446174144744873,1.0
PPIF,-0.5446174144744873,1.0
CRK,-0.5446174144744873,1.0
COX10,-0.5446174144744873,1.0
FEM1C,-0.5446174144744873,1.0
STAMBP,-0.5446174144744873,1.0
STAMBPL1,-0.5446174144744873,1.0
DTNB,-0.5446174144744873,1.0
RYBP,-0.5446174144744873,1.0
NHLRC2,-0.5446174144744873,1.0
CBL,-0.5446174144744873,1.0
TRIM69,-0.5446174144744873,1.0
CBLL1,-0.5446174144744873,1.0
FN3KRP,-0.5446174144744873,1.0
SCYL2,-0.5446174144744873,1.0
CASP8AP2,-0.5446174144744873,1.0
APEH,-0.5446174144744873,1.0
TRBC2,-0.07290876656770706,1.0
ZXDC,-0.5446174144744873,1.0
DUSP28,-0.5446174144744873,1.0
NDUFAF6,-0.5446174144744873,1.0
